2023-01-30 10:37:31.2667||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-30 14:38:38.4560||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:38:40.8692||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:38:40.8692||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:38:41.1863||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:38:41.1863||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:38:45.5169||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-01-30 14:38:45.8768||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:38:45.8768||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:38:46.1890||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:38:46.1890||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:38:48.1576||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-01-30 14:38:50.8860||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:38:50.8860||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:38:51.2016||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:38:51.2016||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:38:55.8922||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:38:55.8922||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:38:56.2073||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:38:56.2073||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:00.9033||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:00.9033||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:01.2135||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:01.2135||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:05.9195||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:05.9195||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:06.2198||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:06.2198||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:08.3506||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 14:39:08.3506||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:39:08.4594||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 14:39:08.4594||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:39:10.9240||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:10.9240||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:11.2339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:11.2357||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:15.9253||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:15.9253||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:16.2508||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:16.2508||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:20.9393||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:20.9393||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:21.2658||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:21.2671||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:25.9414||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:25.9414||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:26.2678||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:26.2678||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:30.9491||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:30.9491||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:31.2783||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:31.2783||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:35.9641||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:35.9641||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:36.2921||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:36.2921||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:38.3550||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 14:39:38.3550||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:39:38.4641||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 14:39:38.4641||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:39:40.9668||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:40.9668||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:41.2946||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:41.2946||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:45.9714||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:45.9714||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:46.3001||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:46.3001||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:50.9801||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:50.9801||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:51.3064||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:51.3064||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:55.9828||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:55.9828||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:39:56.3102||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:39:56.3102||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:00.9873||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:00.9873||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:01.3152||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:01.3152||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:06.0019||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:06.0019||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:06.3312||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:06.3312||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:08.3718||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 14:40:08.3718||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:40:08.4664||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 14:40:08.4664||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:40:08.5709||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (V:2;LastExecution:2023-01-30T07:30:07.5284291Z;NextExecution:2023-01-30T07:40:00.0000000Z;LastJobId:4887;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-30T06:40:38.3882830Z), Changes: (LastExecution:2023-01-30T07:40:08.5618335Z;NextExecution:2023-01-30T07:50:00.0000000Z;LastJobId:4893), NextExecution: (1/30/2023 7:50:00 AM) |url: |action: 
2023-01-30 14:40:08.5819||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.7098468Z;V:2;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;LastExecution:2023-01-30T07:30:07.5380557Z;NextExecution:2023-01-30T07:40:00.0000000Z;LastJobId:4888), Changes: (LastExecution:2023-01-30T07:40:08.5773884Z;NextExecution:2023-01-30T07:50:00.0000000Z;LastJobId:4894), NextExecution: (1/30/2023 7:50:00 AM) |url: |action: 
2023-01-30 14:40:08.5819||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastJobId:4892;LastExecution:2023-01-30T07:38:08.4847807Z;NextExecution:2023-01-30T07:40:00.0000000Z), Changes: (LastExecution:2023-01-30T07:40:08.5862582Z;NextExecution:2023-01-30T07:42:00.0000000Z;LastJobId:4895), NextExecution: (1/30/2023 7:42:00 AM) |url: |action: 
2023-01-30 14:40:08.5983||DEBUG|Hangfire.Server.RecurringJobScheduler|3 recurring job(s) processed by scheduler. |url: |action: 
2023-01-30 14:40:11.0139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:11.0139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:11.3416||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:11.3416||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:16.0275||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:16.0275||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:16.3569||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:16.3569||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:21.0408||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:21.0408||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:21.3682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:21.3682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:26.0440||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:26.0440||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:26.3709||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:26.3709||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:31.0518||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:31.0518||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:31.3737||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:31.3737||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:36.0542||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:36.0542||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:36.3822||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:36.3822||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:38.3737||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 heartbeat successfully sent |url: |action: 
2023-01-30 14:40:38.3737||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:40:38.4826||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 heartbeat successfully sent |url: |action: 
2023-01-30 14:40:38.4826||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 14:40:39.2420||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-01-30 14:40:39.2420||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 5 outdated record(s) from 'counter' table. |url: |action: 
2023-01-30 14:40:40.2594||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-01-30 14:40:40.2594||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-01-30 14:40:40.2594||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-01-30 14:40:40.2594||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-01-30 14:40:41.0691||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:41.1073||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:41.3968||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 14:40:41.3968||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 14:40:46.1117||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
