2022-12-26 08:48:23.4381||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-26 12:30:57.8908||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:30:58.6376||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:30:58.6376||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:30:59.6196||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:30:59.6196||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:03.6388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:03.6388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:04.6214||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:04.6214||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:08.6501||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:08.6501||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:09.6323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:09.6323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:13.6663||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:13.6663||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:14.6356||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:14.6356||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:18.6772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:18.6772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:19.6409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:19.6409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:23.6856||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:23.6856||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:24.6557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:24.6557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:27.9036||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 heartbeat successfully sent |url: |action: 
2022-12-26 12:31:27.9036||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 heartbeat successfully sent |url: |action: 
2022-12-26 12:31:27.9036||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:31:27.9036||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:31:28.6947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:28.6947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:29.6604||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:29.6604||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:33.7092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:33.7092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:34.6653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:34.6653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:38.7201||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:38.7201||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:39.6724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:39.6724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:43.7248||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:43.7248||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:44.6755||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:44.6755||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:48.7347||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:48.7347||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:49.6910||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:49.6910||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:53.7403||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:53.7403||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:54.7068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:54.7068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:57.9116||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 heartbeat successfully sent |url: |action: 
2022-12-26 12:31:57.9116||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:31:57.9154||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 heartbeat successfully sent |url: |action: 
2022-12-26 12:31:57.9154||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:31:58.7554||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:58.7554||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:31:59.7239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:31:59.7239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:03.7619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:03.7619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:04.7300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:04.7300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:08.7650||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:08.7650||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:09.7434||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:09.7434||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:13.7760||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:13.7760||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:14.7590||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:14.7590||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:18.7851||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:18.7851||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:19.7699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:19.7699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:23.8000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:23.8000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:24.7827||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:24.7827||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:27.9289||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 heartbeat successfully sent |url: |action: 
2022-12-26 12:32:27.9289||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 heartbeat successfully sent |url: |action: 
2022-12-26 12:32:27.9289||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:32:27.9289||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:32:28.8033||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:28.8033||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:29.7886||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:29.7886||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:33.8189||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:33.8189||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:34.8035||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:34.8035||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:38.8208||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:38.8220||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:39.8163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:39.8163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:43.8273||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:43.8273||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:44.8307||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:44.8307||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:48.8336||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:48.8336||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:49.8377||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:49.8377||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:53.8478||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:53.8478||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:54.8465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:54.8465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:57.9344||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 heartbeat successfully sent |url: |action: 
2022-12-26 12:32:57.9344||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:32:57.9344||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 heartbeat successfully sent |url: |action: 
2022-12-26 12:32:57.9344||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:32:58.8588||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:58.8588||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:32:59.8569||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:32:59.8569||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:03.8716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:03.8716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:04.8708||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:04.8708||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:08.8785||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:08.8785||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:09.8927||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:09.8927||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:13.8917||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:13.8917||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:14.9091||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:14.9091||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:18.9016||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:18.9016||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:19.9227||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:19.9227||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:23.9173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:23.9173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:24.9337||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:24.9337||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:27.9463||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 heartbeat successfully sent |url: |action: 
2022-12-26 12:33:27.9473||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:8bc58a86 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:33:27.9473||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 heartbeat successfully sent |url: |action: 
2022-12-26 12:33:27.9473||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1000:75e3d3a2 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-26 12:33:28.9258||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:28.9258||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-26 12:33:29.9413||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-26 12:33:29.9413||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
