2023-01-04 08:40:44.4297||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-04 11:15:26.2300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:26.2300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:26.2988||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:26.2988||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:31.2409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:31.2409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:31.3028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:31.3028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:36.2514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:36.2514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:36.3153||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:36.3153||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:41.2599||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:41.2608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:41.3240||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:41.3240||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:46.2620||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:46.2620||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:46.3424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:46.3424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:49.3826||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:15:49.3826||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:15:49.3989||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:15:49.3989||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:15:51.2715||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:51.2715||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:51.3493||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:51.3493||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:56.2738||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:56.2738||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:56.3542||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:56.3557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:01.2861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:01.2861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:01.3656||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:01.3656||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:06.3013||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:06.3013||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:06.3785||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:06.3958||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:11.3056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:11.3056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:11.3975||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:11.3975||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:16.3122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:16.3122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:16.4068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:16.4068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:19.3918||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:16:19.3918||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:16:19.4078||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:16:19.4078||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:16:21.3241||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:21.3241||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:16:21.4185||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:16:21.4185||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:17:00.0446||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-04 11:17:00.1935||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2023-01-04 11:17:01.4079||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-01-04 11:17:01.4079||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-01-04 11:17:01.4286||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-01-04 11:17:01.4286||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-01-04 11:17:01.4286||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2023-01-04 11:17:01.4722||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:48a5a436 has started in 30.5048 ms |url: |action: 
2023-01-04 11:17:01.5051||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13188:518bbdfa is announcing itself... |url: |action: 
2023-01-04 11:17:01.6098||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13188:518bbdfa successfully announced in 95.6578 ms |url: |action: 
2023-01-04 11:17:01.6264||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:b2d224d4 has started in 13.9893 ms |url: |action: 
2023-01-04 11:17:01.6264||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13188:518bbdfa is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2023-01-04 11:17:01.6371||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:de02219c has started in 8.2361 ms |url: |action: 
2023-01-04 11:17:01.6371||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:80e1fcd8 has started in 12.4473 ms |url: |action: 
2023-01-04 11:17:01.6371||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13188:518bbdfa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:17:01.6371||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:9ab91cb5 has started in 10.1281 ms |url: |action: 
2023-01-04 11:17:01.6371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:17:01.6601||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-01-04 11:17:01.6601||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:17:01.6832||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:09c905fc has started in 35.5532 ms |url: |action: 
2023-01-04 11:17:01.6832||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:877f755e has started in 36.8913 ms |url: |action: 
2023-01-04 11:17:01.6832||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a9cef077 has started in 48.7506 ms |url: |action: 
2023-01-04 11:17:01.7037||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c5240f2c has started in 55.9839 ms |url: |action: 
2023-01-04 11:17:01.7037||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d7726519 has started in 61.0996 ms |url: |action: 
2023-01-04 11:17:01.7440||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a0c7c7b8 has started in 96.4113 ms |url: |action: 
2023-01-04 11:17:01.7757||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 5 outdated record(s) from 'counter' table. |url: |action: 
2023-01-04 11:17:01.7788||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f3306f99 has started in 131.195 ms |url: |action: 
2023-01-04 11:17:01.8023||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0c6ff211 has started in 154.7112 ms |url: |action: 
2023-01-04 11:17:01.8977||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:82201efd has started in 250.1087 ms |url: |action: 
2023-01-04 11:17:01.9721||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b064fc42 has started in 324.4354 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:767831f4 has started in 623.4341 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:870eea14 has started in 624.5993 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:b6014cf2 has started in 59.9622 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a2061e04 has started in 624.6653 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:aba7c4c4 has started in 624.7205 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3df1d9ca has started in 624.6954 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c08df928 has started in 624.6859 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c889dc3a has started in 624.7228 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cbed5d67 has started in 624.6609 ms |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6fad3306 has started in 624.7077 ms |url: |action: 
2023-01-04 11:17:02.3820||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13188:518bbdfa all the dispatchers started |url: |action: 
2023-01-04 11:17:02.2710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:05e41541 has started in 624.6235 ms |url: |action: 
2023-01-04 11:17:02.4258||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:a70aa4ff has started in 200.1601 ms |url: |action: 
2023-01-04 11:17:02.6821||TRACE|Hangfire.RecurringJobManager|Recurring job 'StatusTask' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-04T04:17:01.5454860Z;NextExecution:2023-01-04T04:59:00.0000000Z;V:2), NextExecution: (1/4/2023 4:59:00 AM) |url: |action: 
2023-01-04 11:17:02.7667||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"CalculatorProjectCostEveryDay","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-04T04:17:02.7625602Z;NextExecution:2023-01-04T04:59:00.0000000Z;V:2), NextExecution: (1/4/2023 4:59:00 AM) |url: |action: 
2023-01-04 11:17:02.9954||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-01-04 11:17:03.0162||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-01-04 11:17:03.0162||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 5 outdated record(s) from 'job' table. |url: |action: 
2023-01-04 11:17:03.0162||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-01-04 11:17:03.0162||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-01-04 11:17:03.0162||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-01-04 11:17:03.0162||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2023-01-04 11:17:03.2131||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:a4dac14d has started in 180.7367 ms |url: |action: 
2023-01-04 11:17:03.2131||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13188:6bee417f is announcing itself... |url: |action: 
2023-01-04 11:17:03.2190||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13188:6bee417f successfully announced in 4.0992 ms |url: |action: 
2023-01-04 11:17:03.2634||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:13188:6bee417f is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2023-01-04 11:17:03.2826||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:dfa8236e has started in 62.8607 ms |url: |action: 
2023-01-04 11:17:03.2826||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13188:6bee417f waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:17:03.3049||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:9a0c89a5 has started in 39.9028 ms |url: |action: 
2023-01-04 11:17:03.3754||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:ccc83b84 has started in 77.1212 ms |url: |action: 
2023-01-04 11:17:03.3754||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:17:03.3754||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:17:03.3754||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:841ede08 has started in 18.4249 ms |url: |action: 
2023-01-04 11:17:03.3754||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-01-04 11:17:03.3754||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-01-04 11:17:03.3904||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-01-04 11:17:03.5653||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:59100365 has started in 191.6062 ms |url: |action: 
2023-01-04 11:17:03.5823||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
