2023-04-13 08:52:32.5998|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-04-13 08:52:34.1397||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-04-13 15:03:24.5541||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.7098468Z;V:2;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;LastExecution:2023-04-13T07:20:09.4432866Z;NextExecution:2023-04-13T07:30:00.0000000Z;LastJobId:32583), Changes: (LastExecution:2023-04-13T08:03:24.5493474Z;NextExecution:2023-04-13T08:10:00.0000000Z;LastJobId:32588), NextExecution: (4/13/2023 8:10:00 AM) |url: |action: 
2023-04-13 15:03:24.5818||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'StatusTask' is being updated. RecurringJob: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.6277951Z;V:2;LastExecution:2023-04-13T07:00:00.4798673Z;NextExecution:2023-04-13T07:59:00.0000000Z;LastJobId:32568), Changes: (LastExecution:2023-04-13T08:03:24.5770139Z;NextExecution:2023-04-13T08:59:00.0000000Z;LastJobId:32589), NextExecution: (4/13/2023 8:59:00 AM) |url: |action: 
2023-04-13 15:03:24.5818||DEBUG|Hangfire.Server.RecurringJobScheduler|3 recurring job(s) processed by scheduler. |url: |action: 
2023-04-13 15:03:24.7879||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-04-13 15:03:24.7879||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-04-13 15:03:24.7879||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-04-13 15:03:24.8026||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-04-13 15:03:24.8679||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-04-13 15:03:24.8679||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-04-13 15:03:24.8679||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-04-13 15:03:28.4389||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:28.4389||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:28.4414||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:28.4414||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:31.9535||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-04-13 15:03:31.9535||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-04-13 15:03:31.9535||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-04-13 15:03:33.4638||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:33.4638||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:33.4638||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:33.4638||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:34.3485|20601|WARN|Microsoft.EntityFrameworkCore.Model.Validation|The 'bool' property 'SubjectsApplication' on entity type 'Customer' is configured with a database-generated default. This default will always be used for inserts when the property has the value 'false', since this is the CLR default for the 'bool' type. Consider using the nullable 'bool?' type instead so that the default will only be used for inserts when the property value is 'null'. |url: http://localhost/api/auth/getUserPermission|action: GetUserPermission
2023-04-13 15:03:34.3485|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from CompanyConfiguration <generated>_1 in DbSet<CompanyConfiguration> select [<generated>_1]).Firs...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/company/getCompanyConfig|action: GetCompanyConfig
2023-04-13 15:03:34.3793|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from CompanyConfiguration <generated>_1 in DbSet<CompanyConfiguration> select [<generated>_1]).Firs...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/company/getCompanyConfig|action: GetCompanyConfig
2023-04-13 15:03:34.9823|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-04-13 15:03:34.9823|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-04-13 15:03:34.9893|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-04-13 15:03:34.9893|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-04-13 15:03:34.9893|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-04-13 15:03:34.9893|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-04-13 15:03:34.9893|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-04-13 15:03:34.9893|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataCreateOrderProcess|action: GetMasterDataCreateOrderProcess
2023-04-13 15:03:35.3657|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderCreate|action: GetMasterDataOrderCreate
2023-04-13 15:03:35.3657|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderCreate|action: GetMasterDataOrderCreate
2023-04-13 15:03:35.3657|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderCreate|action: GetMasterDataOrderCreate
2023-04-13 15:03:35.3657|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderCreate|action: GetMasterDataOrderCreate
2023-04-13 15:03:35.3657|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderCreate|action: GetMasterDataOrderCreate
2023-04-13 15:03:35.3657|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderCreate|action: GetMasterDataOrderCreate
2023-04-13 15:03:35.3657|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderCreate|action: GetMasterDataOrderCreate
2023-04-13 15:03:35.3657|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderCreate|action: GetMasterDataOrderCreate
2023-04-13 15:03:35.5382|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].Status)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.5382|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.5382|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].Status)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.5382|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].CategoryId, Nullable`1) == [e].CategoryId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].Status)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].Status)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.6607|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getDetailOrderProcess|action: GetDetailOrderProcess
2023-04-13 15:03:35.8938||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-04-13 15:03:36.0186|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-04-13 15:03:36.0186|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-04-13 15:03:36.0186|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-04-13 15:03:36.0186|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-04-13 15:03:36.0830|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-04-13 15:03:36.0830|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-04-13 15:03:36.0830|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-04-13 15:03:36.0830|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-04-13 15:03:36.0997|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'join ServicePacketEntityModel s in __p_0 on [e].ServicePacketId equals [s].Id' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-13 15:03:36.0997|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'DefaultIfEmpty()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-13 15:03:36.0997|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'DefaultIfEmpty()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-13 15:03:36.0997|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'from ServicePacketEntityModel s in {[sJoined] => DefaultIfEmpty()}' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-13 15:03:36.1142|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-04-13 15:03:36.1142|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-04-13 15:03:36.1142|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-04-13 15:03:36.1142|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-04-13 15:03:36.1142|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'join ProductCategory c in {from ProductCategory e in value(Microsoft.EntityFrameworkCore.Query.Internal.EntityQueryable`1[TN.TNM.DataAccess.Databases.Entities.ProductCategory]) where ([e].TenantId == Convert(__ef_filter___tenantId_1, Nullable`1)) select [e]} on [s]?.ProductCategoryId equals Convert([c].ProductCategoryId, Nullable`1)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-13 15:03:36.1142|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'DefaultIfEmpty()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-13 15:03:36.1142|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'DefaultIfEmpty()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-13 15:03:36.1142|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'from ProductCategory cs in {[csJoined] => DefaultIfEmpty()}' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-13 15:03:38.4686||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:38.4686||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:38.4686||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:38.4686||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:43.4996||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:43.4996||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:43.4996||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:43.4996||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:48.5123||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:48.5123||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:03:48.5123||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:03:48.5123||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:04:00.0987|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-04-13 15:04:01.2147||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-04-13 15:04:01.2701||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2023-04-13 15:04:01.9982||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-04-13 15:04:01.9982||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-04-13 15:04:02.0066||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-04-13 15:04:02.0066||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-04-13 15:04:02.0066||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2023-04-13 15:04:02.0447||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:2dd769bb has started in 22.4241 ms |url: |action: 
2023-04-13 15:04:02.0704||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:5628:79098082 is announcing itself... |url: |action: 
2023-04-13 15:04:02.1673||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:5628:79098082 successfully announced in 94.9612 ms |url: |action: 
2023-04-13 15:04:02.1848||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:8fdfb69e has started in 11.4573 ms |url: |action: 
2023-04-13 15:04:02.1848||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:5628:79098082 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2023-04-13 15:04:02.1930||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:5628:79098082 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-13 15:04:02.2064||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:d4b37cd1 has started in 17.2132 ms |url: |action: 
2023-04-13 15:04:02.2064||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:2be3f0ce has started in 17.5481 ms |url: |action: 
2023-04-13 15:04:02.2064||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-13 15:04:02.2064||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-13 15:04:02.2335||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:bdf549d6 has started in 18.3373 ms |url: |action: 
2023-04-13 15:04:02.2678||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6f2fc258 has started in 41.6484 ms |url: |action: 
