2023-01-19 10:20:46.1578||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-19 11:12:00.2060||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-01-19T04:10:00.0361680Z;NextExecution:2023-01-19T04:12:00.0000000Z;LastJobId:4669), Changes: (LastExecution:2023-01-19T04:12:00.1514981Z;NextExecution:2023-01-19T04:14:00.0000000Z;LastJobId:4670), NextExecution: (1/19/2023 4:14:00 AM) |url: |action: 
2023-01-19 11:12:00.2221||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-01-19 11:12:03.3399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:03.3399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:03.3553||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:03.3553||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:08.3462||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:08.3462||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:08.3617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:08.3617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:13.3602||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:13.3602||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:13.3754||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:13.3754||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:14.7454||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b heartbeat successfully sent |url: |action: 
2023-01-19 11:12:14.7454||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:12:14.7454||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af heartbeat successfully sent |url: |action: 
2023-01-19 11:12:14.7454||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:12:18.3661||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:18.3661||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:18.3815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:18.3815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:23.3804||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:23.3804||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:23.3963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:23.3963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:28.3869||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:28.3869||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:28.4028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:28.4028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:33.3932||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:33.3932||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:33.4087||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:33.4087||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:38.4073||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:38.4073||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:38.4233||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:38.4233||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:43.4229||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:43.4229||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:43.4386||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:43.4386||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:44.7592||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b heartbeat successfully sent |url: |action: 
2023-01-19 11:12:44.7592||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af heartbeat successfully sent |url: |action: 
2023-01-19 11:12:44.7592||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:12:44.7592||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:12:48.4366||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:48.4366||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:48.4526||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:48.4526||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:53.4532||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:53.4532||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:53.4681||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:53.4681||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:58.4653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:58.4653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:12:58.4811||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:12:58.4811||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:03.4759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:03.4759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:03.4911||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:03.4911||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:08.4843||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:08.4843||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:08.5001||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:08.5001||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:13.4883||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:13.4883||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:13.5040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:13.5040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:14.7651||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b heartbeat successfully sent |url: |action: 
2023-01-19 11:13:14.7651||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af heartbeat successfully sent |url: |action: 
2023-01-19 11:13:14.7651||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:13:14.7651||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:13:18.5048||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:18.5048||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:18.5210||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:18.5210||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:23.5188||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:23.5188||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:23.5346||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:23.5346||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:28.5217||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:28.5317||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:28.5317||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:28.5317||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:33.5345||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:33.5345||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:33.5501||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:33.5501||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:38.5418||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:38.5418||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:38.5567||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:38.5567||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:43.5554||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:43.5570||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:43.5570||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:43.5721||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:44.7703||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af heartbeat successfully sent |url: |action: 
2023-01-19 11:13:44.7703||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b heartbeat successfully sent |url: |action: 
2023-01-19 11:13:44.7703||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:13:44.7703||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:13:48.5609||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:48.5609||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:48.5764||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:48.5764||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:53.5750||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:53.5750||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:53.5906||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:53.5906||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:58.5813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:58.5813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:13:58.5974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:13:58.5974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:14:00.3419||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-01-19T04:12:00.1514981Z;NextExecution:2023-01-19T04:14:00.0000000Z;LastJobId:4670), Changes: (LastExecution:2023-01-19T04:14:00.3318157Z;NextExecution:2023-01-19T04:16:00.0000000Z;LastJobId:4671), NextExecution: (1/19/2023 4:16:00 AM) |url: |action: 
2023-01-19 11:14:00.3419||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-01-19 11:14:03.5972||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:14:03.5972||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:14:03.6126||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:14:03.6126||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:14:08.6073||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:14:08.6073||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:14:08.6228||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:14:08.6228||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:14:13.6213||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:14:13.6213||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:14:13.6362||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 11:14:13.6362||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 11:14:14.7876||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af heartbeat successfully sent |url: |action: 
2023-01-19 11:14:14.7876||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b heartbeat successfully sent |url: |action: 
2023-01-19 11:14:14.7876||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:fb93b1af waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:14:14.7876||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:25316:492c556b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 11:14:18.6335||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
