2023-02-24 08:33:58.8445||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:02.9505||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-02-24T01:33:17.6827623Z;NextExecution:2023-02-24T01:34:00.0000000Z;LastJobId:15556), Changes: (LastExecution:2023-02-24T01:34:02.9370588Z;NextExecution:2023-02-24T01:36:00.0000000Z;LastJobId:15559), NextExecution: (2/24/2023 1:36:00 AM) |url: |action: 
2023-02-24 08:34:02.9632||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-23T10:46:20.6534863Z;V:2;LastExecution:2023-02-24T01:33:17.7561022Z;NextExecution:2023-02-24T01:34:00.0000000Z;LastJobId:15557), Changes: (LastExecution:2023-02-24T01:34:02.9560977Z;NextExecution:2023-02-24T01:35:00.0000000Z;LastJobId:15560), NextExecution: (2/24/2023 1:35:00 AM) |url: |action: 
2023-02-24 08:34:02.9704||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-24 08:34:03.8491||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:03.8491||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:03.8491||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:03.8491||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:08.8903||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:08.8960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:08.9399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:08.9399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:13.9032||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:13.9032||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:13.9501||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:13.9501||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:18.9158||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:18.9158||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:18.9627||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:18.9627||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:23.9224||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:23.9224||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:23.9693||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:23.9693||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:27.2494||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 heartbeat successfully sent |url: |action: 
2023-02-24 08:34:27.2494||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:34:27.2494||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd heartbeat successfully sent |url: |action: 
2023-02-24 08:34:27.2494||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:34:28.9354||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:28.9354||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:28.9811||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:28.9811||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:33.9451||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:33.9451||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:33.9911||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:33.9911||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:38.9606||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:38.9606||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:39.0052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:39.0052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:43.9683||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:43.9683||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:44.0141||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:44.0141||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:48.9770||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:48.9770||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:49.0218||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:49.0218||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:53.9865||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:53.9865||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:54.0333||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:54.0333||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:57.2644||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 heartbeat successfully sent |url: |action: 
2023-02-24 08:34:57.2644||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:34:57.2784||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd heartbeat successfully sent |url: |action: 
2023-02-24 08:34:57.2784||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:34:59.0017||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:59.0017||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:34:59.0496||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:34:59.0496||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:03.0222||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-23T10:46:20.6534863Z;V:2;LastExecution:2023-02-24T01:34:02.9560977Z;NextExecution:2023-02-24T01:35:00.0000000Z;LastJobId:15560), Changes: (LastExecution:2023-02-24T01:35:03.0113759Z;NextExecution:2023-02-24T01:36:00.0000000Z;LastJobId:15561), NextExecution: (2/24/2023 1:36:00 AM) |url: |action: 
2023-02-24 08:35:03.0222||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-24 08:35:04.0146||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:04.0146||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:04.0614||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:04.0614||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:09.0220||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:09.0220||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:09.0699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:09.0699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:14.0250||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:14.0250||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:14.0722||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:14.0722||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:19.0344||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:19.0344||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:19.0803||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:19.0803||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:24.0389||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:24.0389||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:24.0848||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:24.0848||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:27.2665||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 heartbeat successfully sent |url: |action: 
2023-02-24 08:35:27.2665||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:35:27.2828||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd heartbeat successfully sent |url: |action: 
2023-02-24 08:35:27.2828||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:35:29.0425||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:29.0425||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:29.0890||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:29.0890||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:34.0547||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:34.0547||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:34.1006||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:34.1006||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:39.0706||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:39.0706||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:39.1025||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:39.1025||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:44.0735||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:44.0735||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:44.1054||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:44.1054||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:49.0774||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:49.0774||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:49.1093||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:49.1093||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:54.0806||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:54.0806||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:54.1143||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:54.1143||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:57.2699||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 heartbeat successfully sent |url: |action: 
2023-02-24 08:35:57.2699||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:35:57.2860||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd heartbeat successfully sent |url: |action: 
2023-02-24 08:35:57.2860||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:35:59.0890||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:59.0890||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:35:59.1348||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:35:59.1348||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:03.1545||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-02-24T01:34:02.9370588Z;NextExecution:2023-02-24T01:36:00.0000000Z;LastJobId:15559), Changes: (LastExecution:2023-02-24T01:36:03.1490403Z;NextExecution:2023-02-24T01:38:00.0000000Z;LastJobId:15562), NextExecution: (2/24/2023 1:38:00 AM) |url: |action: 
2023-02-24 08:36:03.1642||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-23T10:46:20.6534863Z;V:2;LastExecution:2023-02-24T01:35:03.0113759Z;NextExecution:2023-02-24T01:36:00.0000000Z;LastJobId:15561), Changes: (LastExecution:2023-02-24T01:36:03.1596395Z;NextExecution:2023-02-24T01:37:00.0000000Z;LastJobId:15563), NextExecution: (2/24/2023 1:37:00 AM) |url: |action: 
2023-02-24 08:36:03.1642||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-24 08:36:04.1099||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:04.1099||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:04.1565||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:04.1565||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:09.1255||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:09.1255||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:09.1723||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:09.1723||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:14.1326||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:14.1326||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:14.1796||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:14.1796||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:19.1353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:19.1353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:19.1831||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:19.1831||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:24.1436||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:24.1436||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:24.1904||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:24.1904||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:27.2856||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 heartbeat successfully sent |url: |action: 
2023-02-24 08:36:27.2856||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:36:27.3009||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd heartbeat successfully sent |url: |action: 
2023-02-24 08:36:27.3009||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:36:29.1559||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:29.1559||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:29.2035||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:29.2035||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:34.1615||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:34.1615||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:34.2079||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:34.2079||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:39.1697||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:39.1697||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:39.2198||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:39.2198||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:44.1752||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:44.1752||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:44.2390||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:44.2390||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:49.1819||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:49.1819||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:49.2458||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:49.2458||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:54.1855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:54.1855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:54.2493||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:54.2493||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:57.2943||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 heartbeat successfully sent |url: |action: 
2023-02-24 08:36:57.2943||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:3a7ba423 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:36:57.3105||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd heartbeat successfully sent |url: |action: 
2023-02-24 08:36:57.3105||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:20108:a55acdfd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 08:36:59.1923||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:59.1923||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:36:59.2540||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 08:36:59.2540||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 08:37:03.2236||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-23T10:46:20.6534863Z;V:2;LastExecution:2023-02-24T01:36:03.1596395Z;NextExecution:2023-02-24T01:37:00.0000000Z;LastJobId:15563), Changes: (LastExecution:2023-02-24T01:37:03.2184564Z;NextExecution:2023-02-24T01:38:00.0000000Z;LastJobId:15564), NextExecution: (2/24/2023 1:38:00 AM) |url: |action: 
2023-02-24 08:37:03.2236||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
